7/22/2017	2:02:19 AM	13.7
7/22/2017	2:17:19 AM	13.6
7/22/2017	2:32:20 AM	13.7
7/22/2017	2:47:20 AM	14
7/22/2017	3:02:20 AM	14.1
7/22/2017	3:17:20 AM	14
7/22/2017	3:32:20 AM	13.7
7/22/2017	3:47:19 AM	13.4
7/22/2017	4:02:20 AM	13.4
7/22/2017	4:17:20 AM	13.6
7/22/2017	4:32:19 AM	13.9
7/22/2017	4:47:20 AM	14.1
7/22/2017	5:02:20 AM	14.2
7/22/2017	5:17:20 AM	14.4
7/22/2017	5:32:20 AM	14.7
7/22/2017	5:47:20 AM	15
7/22/2017	6:02:20 AM	14.8
7/22/2017	6:17:20 AM	14.7
7/22/2017	6:32:20 AM	14.6
7/22/2017	6:47:20 AM	14.6
7/22/2017	7:02:20 AM	14.6
7/22/2017	7:17:20 AM	14.7
7/22/2017	7:32:20 AM	14.8
7/22/2017	7:47:20 AM	14.9
7/22/2017	8:02:20 AM	15.1
7/22/2017	8:17:20 AM	15.5
7/22/2017	8:32:20 AM	16.5
7/22/2017	8:47:20 AM	16.8
7/22/2017	9:02:20 AM	17.7
7/22/2017	9:17:20 AM	18.2
7/22/2017	9:32:20 AM	18.6
7/22/2017	9:47:20 AM	18.3
7/22/2017	10:02:20 AM	18.3
7/22/2017	10:17:20 AM	18.5
7/22/2017	10:32:20 AM	18.8
7/22/2017	10:47:21 AM	19.1
7/22/2017	11:02:20 AM	20.5
7/22/2017	11:17:20 AM	20.7
7/22/2017	11:32:20 AM	20.1
7/22/2017	11:47:20 AM	19.8
7/22/2017	12:02:20 PM	19.5
7/22/2017	12:17:21 PM	19.9
7/22/2017	12:32:20 PM	19.4
7/22/2017	12:47:21 PM	20.4
7/22/2017	1:02:21 PM	21.1
7/22/2017	1:17:20 PM	20.9
7/22/2017	1:32:20 PM	20.5
7/22/2017	1:47:21 PM	20.9
7/22/2017	2:02:21 PM	21.1
7/22/2017	2:17:20 PM	22.1
7/22/2017	2:32:21 PM	22.3
7/22/2017	2:47:20 PM	22.3
7/22/2017	3:02:21 PM	21.8
7/22/2017	3:17:20 PM	21.6
7/22/2017	3:32:21 PM	21.8
7/22/2017	3:47:20 PM	21.1
7/22/2017	4:02:21 PM	20.3
7/22/2017	4:17:20 PM	19.6
7/22/2017	4:32:21 PM	19.5
7/22/2017	4:47:20 PM	20.2
7/22/2017	5:02:20 PM	20.4
7/22/2017	5:17:21 PM	20.6
7/22/2017	5:32:20 PM	20.7
7/22/2017	5:47:21 PM	19.9
7/22/2017	6:02:20 PM	19.6
7/22/2017	6:17:21 PM	19.6
7/22/2017	6:32:20 PM	19.4
7/22/2017	6:47:21 PM	18.9
7/22/2017	7:02:20 PM	17.1
7/22/2017	7:17:21 PM	16.3
7/22/2017	7:32:20 PM	15.6
7/22/2017	7:47:21 PM	15.5
7/22/2017	8:02:21 PM	15.9
7/22/2017	8:17:20 PM	16.1
7/22/2017	8:32:21 PM	16.4
7/22/2017	8:47:21 PM	15.8
7/22/2017	9:02:21 PM	15.7
7/22/2017	9:17:21 PM	15.7
7/22/2017	9:32:21 PM	15.1
7/22/2017	9:47:21 PM	14.6
7/22/2017	10:02:21 PM	13.9
7/22/2017	10:17:20 PM	13.2
7/22/2017	10:32:21 PM	12.5
7/22/2017	10:47:20 PM	12.2
7/22/2017	11:02:21 PM	12.4
7/22/2017	11:17:21 PM	12.9
7/22/2017	11:32:21 PM	13.3
7/22/2017	11:47:21 PM	13.5
7/23/2017	12:02:21 AM	13.5
7/23/2017	12:17:21 AM	13.3
7/23/2017	12:32:21 AM	13
7/23/2017	12:47:21 AM	13
7/23/2017	1:02:21 AM	13.2
7/23/2017	1:17:21 AM	13.3
7/23/2017	1:32:21 AM	13.3
7/23/2017	1:47:21 AM	13.2
7/23/2017	2:02:21 AM	13.2
7/23/2017	2:17:22 AM	13.3
7/23/2017	2:32:22 AM	13
7/23/2017	2:47:21 AM	12.9
7/23/2017	3:02:21 AM	13.2
7/23/2017	3:17:21 AM	13.3
7/23/2017	3:32:22 AM	13.2
7/23/2017	3:47:21 AM	13.1
7/23/2017	4:02:22 AM	13
7/23/2017	4:17:21 AM	13
7/23/2017	4:32:21 AM	13
7/23/2017	4:47:21 AM	13
7/23/2017	5:02:21 AM	13.2
7/23/2017	5:17:21 AM	13.2
7/23/2017	5:32:22 AM	13.3
7/23/2017	5:47:21 AM	13.3
7/23/2017	6:02:21 AM	13.2
7/23/2017	6:17:22 AM	13
7/23/2017	6:32:21 AM	13
7/23/2017	6:47:22 AM	13.3
7/23/2017	7:02:21 AM	13.8
7/23/2017	7:17:22 AM	13.9
7/23/2017	7:32:21 AM	13.9
7/23/2017	7:47:22 AM	13.9
7/23/2017	8:02:21 AM	14.4
7/23/2017	8:17:22 AM	15.8
7/23/2017	8:32:21 AM	15.8
7/23/2017	8:47:22 AM	15.8
7/23/2017	9:02:22 AM	15.9
7/23/2017	9:17:21 AM	15.8
7/23/2017	9:32:21 AM	15.4
7/23/2017	9:47:21 AM	15.7
7/23/2017	10:02:22 AM	15.8
7/23/2017	10:17:21 AM	15.3
7/23/2017	10:32:22 AM	15.6
7/23/2017	10:47:22 AM	15.9
7/23/2017	11:02:22 AM	16.3
7/23/2017	11:17:21 AM	16.7
7/23/2017	11:32:22 AM	17.3
7/23/2017	11:47:22 AM	17.4
7/23/2017	12:02:22 PM	18
7/23/2017	12:17:22 PM	18.2
7/23/2017	12:32:21 PM	18.7
7/23/2017	12:47:22 PM	18.5
7/23/2017	1:02:22 PM	19.2
7/23/2017	1:17:22 PM	19.9
7/23/2017	1:32:22 PM	19.9
7/23/2017	1:47:22 PM	20.8
7/23/2017	2:02:22 PM	21.2
7/23/2017	2:17:22 PM	21.9
7/23/2017	2:32:22 PM	21.2
7/23/2017	2:47:22 PM	21.3
7/23/2017	3:02:22 PM	21.2
7/23/2017	3:17:22 PM	21.6
7/23/2017	3:32:22 PM	22.4
7/23/2017	3:47:22 PM	20.8
7/23/2017	4:02:22 PM	20.7
7/23/2017	4:17:22 PM	20
7/23/2017	4:32:22 PM	19.4
7/23/2017	4:47:22 PM	19.3
7/23/2017	5:02:23 PM	19.2
7/23/2017	5:17:22 PM	19.1
7/23/2017	5:32:23 PM	18.8
7/23/2017	5:47:22 PM	18.4
7/23/2017	6:02:22 PM	18
7/23/2017	6:17:22 PM	18
7/23/2017	6:32:22 PM	17.5
7/23/2017	6:47:22 PM	17.2
7/23/2017	7:02:22 PM	16.9
7/23/2017	7:17:23 PM	16.8
7/23/2017	7:32:22 PM	16.6
7/23/2017	7:47:23 PM	16.5
7/23/2017	8:02:22 PM	16.8
7/23/2017	8:17:23 PM	16.8
7/23/2017	8:32:22 PM	16.7
7/23/2017	8:47:23 PM	16.5
7/23/2017	9:02:22 PM	16.2
7/23/2017	9:17:23 PM	16
7/23/2017	9:32:23 PM	15.8
7/23/2017	9:47:22 PM	15.8
7/23/2017	10:02:23 PM	15.7
7/23/2017	10:17:22 PM	15.2
7/23/2017	10:32:22 PM	14.9
7/23/2017	10:47:22 PM	14.9
7/23/2017	11:02:22 PM	14.8
7/23/2017	11:17:22 PM	14.9
7/23/2017	11:32:23 PM	14.9
7/23/2017	11:47:22 PM	14.7
7/24/2017	12:02:23 AM	14.4
7/24/2017	12:17:23 AM	13.9
7/24/2017	12:32:22 AM	13.4
7/24/2017	12:47:23 AM	13
7/24/2017	1:02:22 AM	12.6
7/24/2017	1:17:23 AM	12.3
7/24/2017	1:32:22 AM	12.1
7/24/2017	1:47:23 AM	11.9
7/24/2017	2:02:23 AM	12
7/24/2017	2:17:23 AM	12.2
7/24/2017	2:32:23 AM	12.6
7/24/2017	2:47:22 AM	12.8
7/24/2017	3:02:22 AM	13
7/24/2017	3:17:22 AM	13.8
7/24/2017	3:32:23 AM	14.4
7/24/2017	3:47:23 AM	14.6
7/24/2017	4:02:23 AM	14.7
7/24/2017	4:17:23 AM	14.7
7/24/2017	4:32:23 AM	14.7
7/24/2017	4:47:23 AM	14.7
7/24/2017	5:02:23 AM	14.6
7/24/2017	5:17:23 AM	14.5
7/24/2017	5:32:23 AM	14.5
7/24/2017	5:47:23 AM	14.5
7/24/2017	6:02:23 AM	14.4
7/24/2017	6:17:23 AM	14.5
7/24/2017	6:32:23 AM	14.5
7/24/2017	6:47:23 AM	14.6
7/24/2017	7:02:23 AM	14.9
7/24/2017	7:17:23 AM	15.3
7/24/2017	7:32:23 AM	15.5
7/24/2017	7:47:24 AM	15.6
7/24/2017	8:02:23 AM	15.7
7/24/2017	8:17:24 AM	15.7
7/24/2017	8:32:23 AM	15.9
7/24/2017	8:47:23 AM	16
7/24/2017	9:02:23 AM	16.7
7/24/2017	9:17:23 AM	16.6
7/24/2017	9:32:23 AM	16.6
7/24/2017	9:47:23 AM	16.6
7/24/2017	10:02:23 AM	17.2
7/24/2017	10:17:24 AM	17.5
7/24/2017	10:32:23 AM	17.1
7/24/2017	10:47:24 AM	17
7/24/2017	11:02:23 AM	17
7/24/2017	11:17:23 AM	17.4
7/24/2017	11:32:23 AM	17.2
7/24/2017	11:47:24 AM	17.6
7/24/2017	12:02:24 PM	19
7/24/2017	12:17:23 PM	19.2
7/24/2017	12:32:23 PM	18.7
7/24/2017	12:47:23 PM	18.5
7/24/2017	1:02:23 PM	18.9
7/24/2017	1:17:23 PM	18.5
7/24/2017	1:32:24 PM	19.3
7/24/2017	1:47:23 PM	19.4
7/24/2017	2:02:24 PM	20.7
7/24/2017	2:17:23 PM	21
7/24/2017	2:32:24 PM	19.2
7/24/2017	2:47:23 PM	17
7/24/2017	3:02:24 PM	16.9
7/24/2017	3:17:23 PM	16.9
7/24/2017	3:32:24 PM	16.7
7/24/2017	3:47:24 PM	17
7/24/2017	4:02:24 PM	18.1
7/24/2017	4:17:24 PM	17.2
7/24/2017	4:32:24 PM	16.9
7/24/2017	4:47:24 PM	16.9
7/24/2017	5:02:24 PM	17
7/24/2017	5:17:24 PM	17.5
7/24/2017	5:32:24 PM	17
7/24/2017	5:47:23 PM	17.2
7/24/2017	6:02:24 PM	17
7/24/2017	6:17:24 PM	17.1
7/24/2017	6:32:24 PM	16.7
7/24/2017	6:47:23 PM	16.8
7/24/2017	7:02:24 PM	17
7/24/2017	7:17:23 PM	17.2
7/24/2017	7:32:24 PM	16.6
7/24/2017	7:47:24 PM	16.3
7/24/2017	8:02:24 PM	16
7/24/2017	8:17:24 PM	15.7
7/24/2017	8:32:24 PM	15.6
7/24/2017	8:47:24 PM	15.5
7/24/2017	9:02:24 PM	15.5
7/24/2017	9:17:24 PM	15.4
7/24/2017	9:32:24 PM	15.5
7/24/2017	9:47:24 PM	15.5
7/24/2017	10:02:24 PM	15.6
7/24/2017	10:17:24 PM	15.6
7/24/2017	10:32:24 PM	15.6
7/24/2017	10:47:24 PM	15.6
7/24/2017	11:02:24 PM	15.5
7/24/2017	11:17:24 PM	15.3
7/24/2017	11:32:24 PM	15.2
7/24/2017	11:47:24 PM	15.1
7/25/2017	12:02:24 AM	15.2
7/25/2017	12:17:24 AM	15.3
7/25/2017	12:32:25 AM	15.4
7/25/2017	12:47:24 AM	15.3
7/25/2017	1:02:25 AM	15.4
7/25/2017	1:17:24 AM	15.4
7/25/2017	1:32:25 AM	15.3
7/25/2017	1:47:24 AM	15.4
7/25/2017	2:02:24 AM	15.4
7/25/2017	2:17:25 AM	15.4
7/25/2017	2:32:24 AM	15.4
7/25/2017	2:47:24 AM	15.4
7/25/2017	3:02:25 AM	15.5
7/25/2017	3:17:24 AM	15.5
7/25/2017	3:32:25 AM	15.4
7/25/2017	3:47:24 AM	15.5
7/25/2017	4:02:24 AM	15.4
7/25/2017	4:17:24 AM	15.4
7/25/2017	4:32:24 AM	15.4
7/25/2017	4:47:25 AM	15.4
7/25/2017	5:02:24 AM	15.2
7/25/2017	5:17:25 AM	15.1
7/25/2017	5:32:24 AM	14.8
7/25/2017	5:47:25 AM	14.8
7/25/2017	6:02:25 AM	15
7/25/2017	6:17:24 AM	15.2
7/25/2017	6:32:25 AM	15.4
7/25/2017	6:47:24 AM	15.4
7/25/2017	7:02:25 AM	15.3
7/25/2017	7:17:24 AM	15.2
7/25/2017	7:32:25 AM	15
7/25/2017	7:47:24 AM	14.9
7/25/2017	8:02:25 AM	15.1
7/25/2017	8:17:25 AM	15.2
7/25/2017	8:32:25 AM	15.3
7/25/2017	8:47:25 AM	15.5
7/25/2017	9:02:25 AM	15.7
7/25/2017	9:17:24 AM	15.6
7/25/2017	9:32:25 AM	15.6
7/25/2017	9:47:25 AM	15.9
7/25/2017	10:02:25 AM	16
7/25/2017	10:17:25 AM	16.1
7/25/2017	10:32:25 AM	16.8
7/25/2017	10:47:25 AM	17.1
7/25/2017	11:02:25 AM	17.3
7/25/2017	11:17:25 AM	17.4
7/25/2017	11:32:25 AM	18.1
7/25/2017	11:47:25 AM	18.3
7/25/2017	12:02:25 PM	18.5
7/25/2017	12:17:25 PM	18.5
7/25/2017	12:32:25 PM	19.3
7/25/2017	12:47:26 PM	19.3
7/25/2017	1:02:25 PM	19.2
7/25/2017	1:17:25 PM	20.2
7/25/2017	1:32:25 PM	20.4
7/25/2017	1:47:25 PM	20.4
7/25/2017	2:02:25 PM	20
7/25/2017	2:17:25 PM	20.5
7/25/2017	2:32:25 PM	20.5
7/25/2017	2:47:25 PM	19.2
7/25/2017	3:02:25 PM	19.2
7/25/2017	3:17:25 PM	20.3
7/25/2017	3:32:25 PM	19.4
7/25/2017	3:47:25 PM	20.1
7/25/2017	4:02:25 PM	20
7/25/2017	4:17:25 PM	20.1
7/25/2017	4:32:25 PM	20.4
7/25/2017	4:47:25 PM	20
7/25/2017	5:02:25 PM	20.2
7/25/2017	5:17:26 PM	20.5
7/25/2017	5:32:25 PM	19.9
7/25/2017	5:47:26 PM	20.6
7/25/2017	6:02:25 PM	20
7/25/2017	6:17:26 PM	19.8
7/25/2017	6:32:25 PM	19.5
7/25/2017	6:47:25 PM	19.4
7/25/2017	7:02:25 PM	19.2
7/25/2017	7:17:25 PM	18.9
7/25/2017	7:32:25 PM	18.8
7/25/2017	7:47:25 PM	18.6
7/25/2017	8:02:26 PM	18.6
7/25/2017	8:17:25 PM	18.5
7/25/2017	8:32:26 PM	18.2
7/25/2017	8:47:25 PM	18
7/25/2017	9:02:26 PM	17.8
7/25/2017	9:17:25 PM	17.5
7/25/2017	9:32:25 PM	17.3
7/25/2017	9:47:26 PM	17
7/25/2017	10:02:25 PM	16.6
7/25/2017	10:17:26 PM	15.9
7/25/2017	10:32:26 PM	15.1
7/25/2017	10:47:26 PM	14.7
7/25/2017	11:02:25 PM	14.4
7/25/2017	11:17:26 PM	14
7/25/2017	11:32:26 PM	13.6
7/25/2017	11:47:25 PM	13.7
7/26/2017	12:02:26 AM	13.6
7/26/2017	12:17:25 AM	13.7
7/26/2017	12:32:25 AM	13.6
7/26/2017	12:47:26 AM	13.4
7/26/2017	1:02:26 AM	13.4
7/26/2017	1:17:26 AM	13.4
7/26/2017	1:32:26 AM	13.4
7/26/2017	1:47:26 AM	13
7/26/2017	2:02:25 AM	12.6
7/26/2017	2:17:26 AM	12.3
7/26/2017	2:32:26 AM	12.1
7/26/2017	2:47:26 AM	11.7
7/26/2017	3:02:26 AM	11.6
7/26/2017	3:17:25 AM	11.6
7/26/2017	3:32:26 AM	11.7
7/26/2017	3:47:26 AM	11.6
7/26/2017	4:02:26 AM	11.6
7/26/2017	4:17:26 AM	11.5
7/26/2017	4:32:26 AM	11.3
7/26/2017	4:47:26 AM	11.4
7/26/2017	5:02:26 AM	11.5
7/26/2017	5:17:26 AM	11.9
7/26/2017	5:32:26 AM	12.1
7/26/2017	5:47:26 AM	12.4
7/26/2017	6:02:26 AM	12.5
7/26/2017	6:17:26 AM	12.6
7/26/2017	6:32:27 AM	12.9
7/26/2017	6:47:26 AM	13.6
7/26/2017	7:02:27 AM	14.1
7/26/2017	7:17:26 AM	14.5
7/26/2017	7:32:27 AM	15.1
7/26/2017	7:47:26 AM	15.6
7/26/2017	8:02:26 AM	16.1
7/26/2017	8:17:26 AM	16.5
7/26/2017	8:32:26 AM	16.8
7/26/2017	8:47:26 AM	16.9
7/26/2017	9:02:26 AM	17.3
7/26/2017	9:17:27 AM	17.5
7/26/2017	9:32:27 AM	17.9
7/26/2017	9:47:26 AM	17.9
7/26/2017	10:02:27 AM	19.4
7/26/2017	10:17:26 AM	20
7/26/2017	10:32:27 AM	20.8
7/26/2017	10:47:26 AM	21.9
7/26/2017	11:02:27 AM	22.5
7/26/2017	11:32:27 AM	23.5
7/26/2017	11:47:26 AM	23.6
7/26/2017	12:02:26 PM	24.2
7/26/2017	12:17:27 PM	24.5
7/26/2017	12:32:26 PM	24.9
7/26/2017	12:47:27 PM	24.6
7/26/2017	1:02:26 PM	24.1
7/26/2017	1:17:27 PM	22.3
7/26/2017	1:32:26 PM	21.7
7/26/2017	1:47:27 PM	21.5
7/26/2017	2:02:27 PM	21.9
7/26/2017	2:17:26 PM	23
7/26/2017	2:32:27 PM	23
7/26/2017	2:47:26 PM	22.2
7/26/2017	3:02:27 PM	21.6
7/26/2017	3:17:26 PM	21.3
7/26/2017	3:32:27 PM	20.9
7/26/2017	3:47:26 PM	20.4
7/26/2017	4:02:27 PM	20.1
7/26/2017	4:17:27 PM	19.9
7/26/2017	4:32:27 PM	19.6
7/26/2017	4:47:27 PM	19.4
7/26/2017	5:02:27 PM	19.3
7/26/2017	5:17:27 PM	19.5
7/26/2017	5:32:26 PM	19.7
7/26/2017	5:47:27 PM	19.3
7/26/2017	6:02:26 PM	19.3
7/26/2017	6:17:27 PM	19.5
7/26/2017	6:32:27 PM	19.4
7/26/2017	6:47:27 PM	19.2
7/26/2017	7:02:27 PM	18.9
7/26/2017	7:17:27 PM	18.7
7/26/2017	7:32:27 PM	18.7
7/26/2017	7:47:27 PM	18.8
7/26/2017	8:02:27 PM	18.9
7/26/2017	8:17:27 PM	18.8
7/26/2017	8:32:27 PM	18.7
7/26/2017	8:47:27 PM	18.4
7/26/2017	9:02:27 PM	18.1
7/26/2017	9:17:27 PM	17.9
7/26/2017	9:32:27 PM	17.8
7/26/2017	9:47:27 PM	17.7
7/26/2017	10:02:27 PM	17.7
7/26/2017	10:17:27 PM	17.7
7/26/2017	10:32:27 PM	17.7
7/26/2017	10:47:27 PM	17.5
7/26/2017	11:02:28 PM	17.5
7/26/2017	11:17:27 PM	17.5
7/26/2017	11:32:27 PM	17.4
7/26/2017	11:47:27 PM	17.3
7/27/2017	12:02:27 AM	17.2
7/27/2017	12:17:27 AM	17.1
7/27/2017	12:32:27 AM	16.9
7/27/2017	12:47:27 AM	16.6
7/27/2017	1:02:27 AM	16.5
7/27/2017	1:17:28 AM	16.6
7/27/2017	1:32:27 AM	16.5
7/27/2017	1:47:28 AM	16.5
7/27/2017	2:02:27 AM	16.4
7/27/2017	2:17:27 AM	16.2
7/27/2017	2:32:27 AM	16.3
7/27/2017	2:47:27 AM	16.2
7/27/2017	3:02:28 AM	16.2
7/27/2017	3:17:27 AM	16.2
7/27/2017	3:32:28 AM	16.2
7/27/2017	3:47:27 AM	16.1
7/27/2017	4:02:28 AM	15.9
7/27/2017	4:17:27 AM	15.6
7/27/2017	4:32:28 AM	15.3
7/27/2017	4:47:28 AM	14.9
7/27/2017	5:02:28 AM	14.7
7/27/2017	5:17:27 AM	14.7
7/27/2017	5:32:28 AM	14.5
7/27/2017	5:47:28 AM	14.5
7/27/2017	6:02:27 AM	14.5
7/27/2017	6:17:28 AM	14.5
7/27/2017	6:32:27 AM	14.4
7/27/2017	6:47:28 AM	14.4
7/27/2017	7:02:27 AM	14.5
7/27/2017	7:17:28 AM	14.7
7/27/2017	7:32:28 AM	14.7
7/27/2017	7:47:28 AM	14.8
7/27/2017	8:02:28 AM	15.2
7/27/2017	8:17:28 AM	15.4
7/27/2017	8:32:28 AM	15.7
7/27/2017	8:47:27 AM	15.9
7/27/2017	9:02:28 AM	16.3
7/27/2017	9:17:27 AM	16.7
7/27/2017	9:32:28 AM	17
7/27/2017	9:47:27 AM	17.6
7/27/2017	10:02:28 AM	17.5
7/27/2017	10:17:28 AM	17.4
7/27/2017	10:32:28 AM	17.7
7/27/2017	10:47:28 AM	17.9
7/27/2017	11:02:28 AM	18.1
7/27/2017	11:17:28 AM	17.9
7/27/2017	11:32:28 AM	18.3
7/27/2017	11:47:28 AM	18.6
7/27/2017	12:02:28 PM	18.6
7/27/2017	12:17:28 PM	19.4
7/27/2017	12:32:28 PM	19.9
7/27/2017	12:47:28 PM	19
7/27/2017	1:02:28 PM	18.5
7/27/2017	1:17:28 PM	18.1
7/27/2017	1:32:28 PM	19.5
7/27/2017	1:47:28 PM	19.5
7/27/2017	2:02:29 PM	20.2
7/27/2017	2:17:29 PM	21.4
7/27/2017	2:32:28 PM	20.2
7/27/2017	2:47:28 PM	21.3
7/27/2017	3:02:28 PM	22
7/27/2017	3:17:28 PM	21.3
7/27/2017	3:32:28 PM	20.6
7/27/2017	3:47:28 PM	21.1
7/27/2017	4:02:28 PM	22.1
7/27/2017	4:17:29 PM	21.9
7/27/2017	4:32:28 PM	21.1
7/27/2017	4:47:29 PM	21
7/27/2017	5:02:28 PM	20.3
7/27/2017	5:17:28 PM	20.2
7/27/2017	5:32:29 PM	19.9
7/27/2017	5:47:28 PM	19.6
7/27/2017	6:02:28 PM	20.2
7/27/2017	6:17:28 PM	19.8
7/27/2017	6:32:28 PM	19.8
7/27/2017	6:47:28 PM	20
7/27/2017	7:02:29 PM	19.5
7/27/2017	7:17:28 PM	19.2
7/27/2017	7:32:29 PM	18.6
7/27/2017	7:47:28 PM	18.5
7/27/2017	8:02:29 PM	18.2
7/27/2017	8:17:28 PM	18.3
7/27/2017	8:32:28 PM	17.8
7/27/2017	8:47:29 PM	17
7/27/2017	9:02:29 PM	16.9
7/27/2017	9:17:28 PM	16.8
7/27/2017	9:32:29 PM	16.3
7/27/2017	9:47:28 PM	16
7/27/2017	10:02:29 PM	16
7/27/2017	10:17:28 PM	15.9
7/27/2017	10:32:29 PM	15.7
7/27/2017	10:47:29 PM	15.8
7/27/2017	11:02:28 PM	15.7
7/27/2017	11:17:29 PM	15.7
7/27/2017	11:32:28 PM	15.6
7/27/2017	11:47:29 PM	15.6
7/28/2017	12:02:29 AM	15.5
7/28/2017	12:17:29 AM	15.4
7/28/2017	12:32:29 AM	15.4
7/28/2017	12:47:29 AM	15.4
7/28/2017	1:02:29 AM	15.3
7/28/2017	1:17:29 AM	15.1
7/28/2017	1:32:29 AM	15.1
7/28/2017	1:47:28 AM	15.1
7/28/2017	2:02:29 AM	15.2
7/28/2017	2:17:28 AM	15.4
7/28/2017	2:32:29 AM	15.8
7/28/2017	2:47:29 AM	15.8
7/28/2017	3:02:29 AM	15.7
7/28/2017	3:17:29 AM	15.6
7/28/2017	3:32:29 AM	15.6
7/28/2017	3:47:29 AM	15.4
7/28/2017	4:02:29 AM	15.2
7/28/2017	4:17:29 AM	15.2
7/28/2017	4:32:29 AM	15.3
7/28/2017	4:47:29 AM	15.2
7/28/2017	5:02:29 AM	15.1
7/28/2017	5:17:29 AM	15.1
7/28/2017	5:32:30 AM	15.3
7/28/2017	5:47:29 AM	15.3
7/28/2017	6:02:29 AM	15.1
7/28/2017	6:17:29 AM	15.1
7/28/2017	6:32:29 AM	14.9
7/28/2017	6:47:29 AM	15.2
7/28/2017	7:02:30 AM	15.5
7/28/2017	7:17:29 AM	16.2
7/28/2017	7:32:29 AM	16.3
7/28/2017	7:47:29 AM	16.5
7/28/2017	8:02:29 AM	16.7
7/28/2017	8:17:29 AM	16.9
7/28/2017	8:32:30 AM	17.1
7/28/2017	8:47:29 AM	17.3
7/28/2017	9:02:29 AM	17.4
7/28/2017	9:17:30 AM	17.5
7/28/2017	9:32:30 AM	17.9
7/28/2017	9:47:30 AM	18
7/28/2017	10:02:30 AM	18.4
7/28/2017	10:17:30 AM	18.6
7/28/2017	10:32:29 AM	19.1
7/28/2017	10:47:29 AM	19
7/28/2017	11:02:29 AM	19.8
7/28/2017	11:17:29 AM	19.9
7/28/2017	11:32:30 AM	18.9
7/28/2017	11:47:29 AM	18.5
7/28/2017	12:02:30 PM	18.4
7/28/2017	12:17:29 PM	18.7
7/28/2017	12:32:30 PM	19.3
7/28/2017	12:47:29 PM	19.8
7/28/2017	1:02:30 PM	20.5
7/28/2017	1:17:29 PM	20.9
7/28/2017	1:32:30 PM	20.5
7/28/2017	1:47:30 PM	20.1
7/28/2017	2:02:30 PM	19.6
7/28/2017	2:17:30 PM	19.2
7/28/2017	2:32:29 PM	19.5
7/28/2017	2:47:30 PM	19.7
7/28/2017	3:02:29 PM	19.6
7/28/2017	3:17:30 PM	19.8
7/28/2017	3:32:29 PM	20
7/28/2017	3:47:30 PM	19.3
7/28/2017	4:02:29 PM	18.7
7/28/2017	4:17:30 PM	18.5
7/28/2017	4:32:30 PM	17.5
7/28/2017	4:47:29 PM	16.8
7/28/2017	5:02:30 PM	16.7
7/28/2017	5:17:30 PM	16.7
7/28/2017	5:32:30 PM	16.2
7/28/2017	5:47:30 PM	16
7/28/2017	6:02:30 PM	16.3
7/28/2017	6:17:30 PM	16.8
7/28/2017	6:32:30 PM	17.1
7/28/2017	6:47:30 PM	17
7/28/2017	7:02:30 PM	16.7
7/28/2017	7:17:30 PM	17.1
7/28/2017	7:32:30 PM	16.9
7/28/2017	7:47:30 PM	16.6
7/28/2017	8:02:30 PM	16.1
7/28/2017	8:17:30 PM	16.3
7/28/2017	8:32:30 PM	16.2
7/28/2017	8:47:30 PM	16.2
7/28/2017	9:02:30 PM	16.1
7/28/2017	9:17:30 PM	16.1
7/28/2017	9:32:30 PM	16.1
7/28/2017	9:47:30 PM	16.1
7/28/2017	10:02:30 PM	16.1
7/28/2017	10:17:31 PM	16.1
7/28/2017	10:32:30 PM	16.2
7/28/2017	10:47:30 PM	16.2
7/28/2017	11:02:30 PM	16.3
7/28/2017	11:17:30 PM	16.3
7/28/2017	11:32:30 PM	16.4
7/28/2017	11:47:30 PM	16.3
7/29/2017	12:02:30 AM	16.4
7/29/2017	12:17:30 AM	16.5
7/29/2017	12:32:30 AM	16.6
7/29/2017	12:47:31 AM	16.6
7/29/2017	1:02:30 AM	16.7
7/29/2017	1:17:31 AM	16.7
7/29/2017	1:32:30 AM	16.8
7/29/2017	1:47:31 AM	16.8
7/29/2017	2:02:30 AM	17
7/29/2017	2:17:31 AM	17.1
7/29/2017	2:32:30 AM	17.2
7/29/2017	2:47:31 AM	17.4
7/29/2017	3:02:30 AM	17.4
7/29/2017	3:17:30 AM	17.4
7/29/2017	3:32:31 AM	17.2
7/29/2017	3:47:31 AM	16.9
7/29/2017	4:02:30 AM	16.7
7/29/2017	4:17:31 AM	16.7
7/29/2017	4:32:31 AM	16.8
7/29/2017	4:47:30 AM	16.8
7/29/2017	5:02:31 AM	16.8
7/29/2017	5:17:30 AM	16.8
7/29/2017	5:32:31 AM	16.9
7/29/2017	5:47:30 AM	17
7/29/2017	6:02:31 AM	17.1
7/29/2017	6:17:30 AM	17.2
7/29/2017	6:32:31 AM	17.2
7/29/2017	6:47:30 AM	17.1
7/29/2017	7:02:31 AM	17.1
7/29/2017	7:17:31 AM	17.1
7/29/2017	7:32:31 AM	17.1
7/29/2017	7:47:31 AM	17.2
7/29/2017	8:02:31 AM	17.2
7/29/2017	8:17:30 AM	17.3
7/29/2017	8:32:31 AM	17.3
7/29/2017	8:47:30 AM	17.4
7/29/2017	9:02:31 AM	17.4
7/29/2017	9:17:31 AM	17.4
7/29/2017	9:32:31 AM	17.4
7/29/2017	9:47:31 AM	17.6
7/29/2017	10:02:31 AM	17.6
7/29/2017	10:17:31 AM	17.6
7/29/2017	10:32:31 AM	17.4
